1.17749,-0.191772,-0.223511
1.182495,-0.196289,-0.237915
1.18396,-0.194946,-0.249878
1.169067,-0.189941,-0.269043
1.137329,-0.166138,-0.282837
1.11731,-0.146118,-0.288574
1.090088,-0.126953,-0.287964
1.06958,-0.103516,-0.2854
1.010254,-0.055664,-0.286621
0.983276,-0.033691,-0.282837
0.95874,-0.0177,-0.275635
0.938232,-0.003174,-0.266602
0.906128,0.014771,-0.249878
0.897949,0.013916,-0.244507
0.892944,0.020508,-0.234741
0.893066,0.024536,-0.231689
0.900024,0.042725,-0.220703
0.902954,0.049316,-0.214355
0.903442,0.052368,-0.206543
0.896729,0.049683,-0.200562
0.884033,0.053833,-0.185791
0.874634,0.049072,-0.182373
0.86377,0.040527,-0.176025
0.852173,0.029053,-0.168335
0.827759,0.004883,-0.152344
0.813721,-0.003052,-0.146362
0.801392,-0.008179,-0.141602
0.790161,-0.014282,-0.137085
0.756958,-0.026123,-0.130127
0.726929,-0.049194,-0.115112
0.721558,-0.057495,-0.105225
0.717041,-0.072632,-0.099976
0.72876,-0.096436,-0.09436
0.734009,-0.1073,-0.092773
0.738403,-0.121826,-0.092163
0.739624,-0.133911,-0.085205
0.739258,-0.170166,-0.070312
0.740967,-0.185791,-0.065063
0.74231,-0.199707,-0.061401
0.743164,-0.208252,-0.056519
0.74231,-0.223022,-0.052124
0.741333,-0.231934,-0.049438
0.745605,-0.240356,-0.049438
0.750244,-0.242676,-0.051147
0.758179,-0.248535,-0.050415
0.760376,-0.251343,-0.049072
0.766357,-0.252808,-0.049316
0.769531,-0.254395,-0.051758
0.779053,-0.263306,-0.05481
0.789795,-0.269775,-0.056885
0.799927,-0.27478,-0.057861
0.814819,-0.283081,-0.055664
0.86145,-0.300903,-0.054077
0.885986,-0.310669,-0.045288
0.90271,-0.317749,-0.037842
0.920288,-0.328735,-0.028809
0.957397,-0.35498,-0.008545
0.976807,-0.375732,0.002319
1.001221,-0.39978,0.016968
1.023804,-0.420776,0.023804
1.064819,-0.449707,0.040405
1.093506,-0.464722,0.046997
1.104126,-0.473145,0.048218
1.119141,-0.47937,0.052368
1.143066,-0.480957,0.056152
1.151978,-0.481201,0.056274
1.158936,-0.478027,0.056641
1.166748,-0.477783,0.052002
1.171387,-0.461792,0.045898
1.176025,-0.449463,0.044067
1.17981,-0.438599,0.042114
1.182739,-0.427979,0.038696
1.189453,-0.416138,0.045532
1.190186,-0.412109,0.054932
1.192261,-0.411133,0.061523
1.192871,-0.408203,0.067383
1.1875,-0.402466,0.08728
1.182617,-0.405762,0.099976
1.175537,-0.40625,0.110474
1.169922,-0.415527,0.123169
1.158081,-0.429443,0.135864
1.15332,-0.429321,0.142212
1.148926,-0.431763,0.143066
1.140747,-0.427124,0.142456
1.120117,-0.43103,0.143799
1.108521,-0.430542,0.145508
1.099854,-0.432251,0.146362
1.087769,-0.433838,0.14624
1.070679,-0.45105,0.143433
1.061768,-0.458252,0.145996
1.052612,-0.461426,0.147949
1.046875,-0.468018,0.145508
1.034058,-0.476929,0.142456
1.029785,-0.481934,0.141724
1.023682,-0.481812,0.136841
1.016357,-0.484131,0.133667
1.001587,-0.483276,0.133789
0.996216,-0.49292,0.137939
0.988647,-0.500122,0.142212
0.981812,-0.509644,0.14563
0.973022,-0.517822,0.150024
0.971436,-0.523682,0.153687
0.967163,-0.521973,0.157837
0.96167,-0.525146,0.159668
0.948364,-0.522217,0.167725
0.940918,-0.519165,0.168213
0.936157,-0.514282,0.169067
0.93811,-0.509644,0.170044
0.925659,-0.498047,0.164795
0.923584,-0.495972,0.165649
0.919434,-0.488159,0.165161
0.923096,-0.484741,0.168823
0.90918,-0.470581,0.170532
0.912842,-0.472168,0.170654
0.906982,-0.475708,0.171631
0.904419,-0.471069,0.17688
0.900879,-0.460327,0.177612
0.90918,-0.458984,0.175293
0.905518,-0.452026,0.181885
0.908569,-0.451782,0.183472
0.905762,-0.451416,0.190552
0.903564,-0.449219,0.19519
0.909058,-0.444336,0.197388
0.913452,-0.440186,0.19873
0.924561,-0.429077,0.199951
0.925171,-0.431885,0.205688
0.918945,-0.430298,0.209595
0.918457,-0.428345,0.217285
0.90979,-0.425171,0.22168
0.907837,-0.428101,0.2229
0.90564,-0.426758,0.227295
0.904419,-0.427246,0.230591
0.897583,-0.415894,0.238159
0.894043,-0.410767,0.246094
0.887207,-0.408203,0.25293
0.879761,-0.403564,0.256592
0.865479,-0.397949,0.250977
0.858765,-0.399048,0.244629
0.850708,-0.398804,0.241577
0.84668,-0.399048,0.240234
0.829468,-0.406128,0.248169
0.826538,-0.410034,0.250366
0.828613,-0.4104,0.253906
0.831909,-0.414795,0.264038
0.838013,-0.42981,0.290527
0.839355,-0.428345,0.309326
0.837769,-0.428833,0.322266
0.842285,-0.434448,0.333984
0.839478,-0.451904,0.372803
0.844482,-0.459106,0.381592
0.844238,-0.463989,0.393921
0.841797,-0.467896,0.400269
0.829346,-0.470215,0.40686
0.827515,-0.474609,0.404297
0.818848,-0.480713,0.408813
0.812012,-0.483032,0.412231
0.807983,-0.492432,0.418579
0.80603,-0.490112,0.418823
0.803833,-0.486206,0.415283
0.795166,-0.484375,0.414917
0.784912,-0.488892,0.414429
0.781006,-0.502686,0.41748
0.775757,-0.51709,0.424927
0.769409,-0.526367,0.432983
0.768433,-0.54126,0.457886
0.763306,-0.539551,0.469727
0.76123,-0.543091,0.484497
0.756958,-0.548096,0.498657
0.758545,-0.559937,0.52832
0.764282,-0.566284,0.547485
0.770386,-0.574097,0.561035
0.780273,-0.573242,0.571655
0.79541,-0.573853,0.588989
0.801636,-0.569824,0.596313
0.802368,-0.57251,0.602661
0.806274,-0.578613,0.605957
0.815186,-0.586914,0.608887
0.826782,-0.587769,0.608765
0.840454,-0.583984,0.614624
0.842896,-0.580566,0.607544
0.841675,-0.572998,0.608398
0.838989,-0.572266,0.614502
0.844727,-0.573242,0.622925
0.858887,-0.571533,0.624268
0.885132,-0.567993,0.633911
0.896851,-0.566162,0.642456
0.902588,-0.567993,0.654297
0.908936,-0.56897,0.667725
0.910034,-0.571655,0.691772
0.904297,-0.563843,0.705811
0.896118,-0.552734,0.719482
0.889648,-0.542358,0.735107
0.885376,-0.53833,0.75708
0.883911,-0.539795,0.761719
0.880981,-0.541504,0.763672
0.873779,-0.547485,0.767944
0.866699,-0.555176,0.775635
0.861572,-0.552856,0.774536
0.845215,-0.543213,0.769653
0.848755,-0.551392,0.768799
0.84668,-0.559326,0.744995
0.852295,-0.567017,0.732666
0.854248,-0.575562,0.727295
0.859619,-0.587036,0.724121
0.870361,-0.613281,0.71936
0.889771,-0.614746,0.708374
0.858398,-0.622803,0.705811
0.849854,-0.612305,0.689819
0.843384,-0.593628,0.669312
0.83728,-0.590454,0.663086
0.831177,-0.582275,0.657959
0.822266,-0.568481,0.652466
0.800537,-0.530273,0.638794
0.794922,-0.497681,0.628418
0.790039,-0.482544,0.624634
0.781006,-0.469604,0.624878
0.754761,-0.461182,0.657349
0.742065,-0.46936,0.66394
0.75415,-0.46521,0.677124
0.768433,-0.473511,0.680054
0.787598,-0.501343,0.680054
0.781006,-0.50061,0.670166
0.774414,-0.494019,0.661865
0.766968,-0.479614,0.650635
0.741211,-0.456177,0.635864
0.735107,-0.442383,0.626343
0.738159,-0.442749,0.62207
0.73999,-0.443726,0.624878
0.726074,-0.460449,0.626221
0.728394,-0.470581,0.617798
0.726929,-0.46936,0.618164
0.720337,-0.468628,0.618164
0.721191,-0.476807,0.613037
0.723877,-0.478149,0.604858
0.724243,-0.474243,0.604248
0.726685,-0.493164,0.604126
0.730835,-0.508789,0.613647
0.740601,-0.521729,0.607056
0.756226,-0.528076,0.589844
0.7677,-0.515259,0.580688
0.7948,-0.520996,0.561157
0.800781,-0.531372,0.552734
0.804688,-0.532837,0.540894
0.803833,-0.526245,0.526611
0.804321,-0.508667,0.504761
0.802124,-0.504517,0.497681
0.799072,-0.496094,0.484131
0.790894,-0.485352,0.470337
0.761841,-0.449341,0.443237
0.74231,-0.433228,0.440796
0.729126,-0.422119,0.429077
0.713989,-0.412964,0.415771
0.687622,-0.39624,0.3927
0.672852,-0.39856,0.38623
0.661743,-0.400024,0.38208
0.646729,-0.399658,0.381592
0.607788,-0.398926,0.378784
0.588989,-0.396484,0.381958
0.575684,-0.407349,0.394775
0.565918,-0.422607,0.414673
0.560913,-0.440186,0.436157
0.558716,-0.436646,0.445923
0.559082,-0.427856,0.458008
0.552246,-0.420044,0.471802
0.529297,-0.403198,0.485962
0.531616,-0.394531,0.482422
0.524414,-0.383057,0.492432
0.510742,-0.375366,0.498779
0.477417,-0.371704,0.498413
0.459595,-0.372925,0.494141
0.457275,-0.353638,0.493774
0.440918,-0.348145,0.482178
0.428345,-0.346313,0.481079
0.416382,-0.352661,0.488159
0.409668,-0.351196,0.494507
0.414062,-0.35083,0.494751
0.414429,-0.360596,0.501465
0.406006,-0.368164,0.509644
0.398315,-0.375854,0.520996
0.390625,-0.380859,0.533203
0.382202,-0.361206,0.548096
0.372437,-0.349121,0.560303
0.363892,-0.335693,0.574341
0.36084,-0.325806,0.587646
0.352783,-0.313843,0.609619
0.35498,-0.313477,0.619141
0.354736,-0.316528,0.631958
0.349609,-0.326782,0.648315
0.355713,-0.342529,0.67749
0.359863,-0.345215,0.6875
0.382324,-0.347656,0.69043
0.381348,-0.346436,0.699463
0.374634,-0.368164,0.710449
0.383301,-0.369629,0.717041
0.38562,-0.371826,0.719971
0.386475,-0.368896,0.717041
0.39502,-0.380249,0.727661
0.401123,-0.391479,0.739136
0.40686,-0.398315,0.746582
0.407227,-0.403442,0.754517
0.408691,-0.38855,0.767456
0.406616,-0.384644,0.778931
0.407593,-0.376953,0.789062
0.40979,-0.368286,0.798584
0.413452,-0.355957,0.817505
0.409668,-0.349609,0.829956
0.425171,-0.353027,0.839111
0.433716,-0.357056,0.852661
0.437988,-0.35144,0.860718
0.437866,-0.343628,0.859009
0.435669,-0.331909,0.85437
0.449219,-0.323242,0.849609
0.432373,-0.32373,0.870972
0.438599,-0.325562,0.875
0.443359,-0.325684,0.877563
0.437988,-0.309204,0.882568
0.432617,-0.298706,0.89624
0.425293,-0.293945,0.894775
0.418945,-0.285889,0.889038
0.409546,-0.279785,0.883667
0.408813,-0.285034,0.890137
0.41687,-0.289185,0.893066
0.418335,-0.288696,0.895874
0.421143,-0.294922,0.89624
0.413086,-0.310547,0.903931
0.405273,-0.317505,0.905884
0.400146,-0.318604,0.906372
0.395508,-0.321777,0.903076
0.380737,-0.31958,0.900024
0.370972,-0.314819,0.898071
0.367188,-0.310913,0.893066
0.362549,-0.309204,0.890869
0.356079,-0.299805,0.882324
0.358032,-0.299072,0.877075
0.349731,-0.294312,0.878662
0.341309,-0.297241,0.880127
0.327515,-0.302734,0.893188
0.323608,-0.2948,0.892456
0.31958,-0.2854,0.887329
0.312622,-0.276611,0.88208
0.300781,-0.278931,0.877319
0.29248,-0.286377,0.870972
0.285767,-0.298828,0.861206
0.281738,-0.316162,0.856934
0.283447,-0.339478,0.838257
0.279785,-0.342651,0.835571
0.284302,-0.349731,0.827148
0.287964,-0.337158,0.819092
0.288086,-0.386353,0.825195
0.260864,-0.376099,0.829224
0.247681,-0.390015,0.822998
0.242554,-0.399414,0.831543
0.208984,-0.364258,0.829834
0.226685,-0.373535,0.829834
0.232056,-0.378174,0.816528
0.237549,-0.385376,0.805786
0.226318,-0.381836,0.807739
0.22644,-0.380493,0.807007
0.230835,-0.382202,0.80835
0.228149,-0.383179,0.807373
0.242676,-0.37439,0.795532
0.242432,-0.369751,0.795898
0.224365,-0.375977,0.791748
0.228638,-0.389282,0.790527
0.238281,-0.41394,0.788086
0.240845,-0.440552,0.781006
0.264038,-0.455444,0.80127
0.281372,-0.461792,0.795532
0.291138,-0.508423,0.797607
0.299438,-0.52356,0.79541
0.299316,-0.529663,0.793701
0.296021,-0.52356,0.797607
0.317871,-0.513794,0.786255
0.326172,-0.524048,0.781006
0.325439,-0.528687,0.782471
0.324219,-0.53125,0.774536
0.337402,-0.528931,0.771606
0.346436,-0.535645,0.767456
0.3479,-0.546143,0.762939
0.348877,-0.555908,0.766357
0.336792,-0.568604,0.760254
0.350342,-0.572266,0.75354
0.379761,-0.595215,0.776001
0.345459,-0.592896,0.756104
0.359985,-0.567993,0.744751
0.363159,-0.581543,0.751221
0.352051,-0.595581,0.754761
0.318604,-0.592773,0.757446
0.37146,-0.595459,0.739624
0.387207,-0.581787,0.73645
0.371094,-0.584839,0.734985
0.365479,-0.589844,0.729126
0.339844,-0.570801,0.72229
0.3302,-0.57251,0.714844
0.332397,-0.575073,0.704712
0.329712,-0.568237,0.694824
0.354736,-0.563232,0.693726
0.351318,-0.580444,0.720215
0.387817,-0.587402,0.715454
0.39978,-0.597534,0.728516
0.405396,-0.611206,0.750488
0.406006,-0.617432,0.759399
0.406372,-0.633057,0.765991
0.410156,-0.652344,0.766479
0.417725,-0.697754,0.755981
0.423096,-0.714111,0.749512
0.432373,-0.727661,0.745239
0.440308,-0.739502,0.739624
0.464844,-0.762085,0.725708
0.485229,-0.76355,0.724731
0.508545,-0.758667,0.721558
0.53186,-0.747559,0.716553
0.591797,-0.712158,0.703491
0.595581,-0.701172,0.700928
0.595825,-0.687744,0.696167
0.591187,-0.674438,0.694946
0.509766,-0.684937,0.698486
0.573364,-0.639282,0.699219
0.573975,-0.644043,0.684448
0.58252,-0.653809,0.688232
0.654419,-0.617676,0.677002
0.615723,-0.652222,0.66687
0.598267,-0.65979,0.67041
0.594604,-0.655151,0.665405
0.565674,-0.656494,0.655884
0.568604,-0.653076,0.647461
0.572876,-0.650146,0.638184
0.574585,-0.649902,0.632812
0.560181,-0.654541,0.626587
0.559448,-0.653442,0.615601
0.548462,-0.631348,0.607788
0.557495,-0.607788,0.590576
0.551514,-0.587646,0.577881
0.547485,-0.579224,0.572632
0.543091,-0.57312,0.56311
0.55127,-0.558716,0.550171
0.526733,-0.576416,0.550293
0.528564,-0.580078,0.547729
0.539917,-0.584961,0.54895
0.55188,-0.593018,0.550415
0.582153,-0.59668,0.547974
0.587402,-0.590454,0.543823
0.604492,-0.582031,0.546875
0.615479,-0.575439,0.546509
0.607422,-0.563843,0.530762
0.620605,-0.539795,0.533813
0.626587,-0.531006,0.540283
0.627686,-0.53479,0.538452
0.622192,-0.526733,0.532227
0.626221,-0.511841,0.531372
0.634277,-0.496582,0.531616
0.633301,-0.4823,0.5271
0.609619,-0.483887,0.529175
0.599121,-0.48999,0.534912
0.591919,-0.489136,0.53894
0.588867,-0.484497,0.543457
0.577515,-0.469604,0.544189
0.579224,-0.466553,0.546265
0.583008,-0.456909,0.545044
0.573975,-0.449585,0.540527
0.556641,-0.439819,0.536255
0.544312,-0.449219,0.536499
0.536865,-0.442383,0.531982
0.533447,-0.438477,0.529663
0.522827,-0.457153,0.516846
0.51709,-0.466309,0.51709
0.505005,-0.471191,0.526611
0.49707,-0.478271,0.529297
0.480469,-0.490356,0.537842
0.473389,-0.493164,0.543579
0.468384,-0.481445,0.54187
0.473145,-0.482666,0.541992
0.4375,-0.462158,0.562134
0.419434,-0.45874,0.561279
0.423462,-0.45459,0.549561
0.435547,-0.466187,0.548096
0.425659,-0.476318,0.563843
0.416992,-0.478882,0.566284
0.402344,-0.478271,0.570679
0.397949,-0.491089,0.573608
0.388062,-0.504639,0.590942
0.383057,-0.509399,0.599243
0.379761,-0.515381,0.607544
0.37561,-0.515625,0.612915
0.366699,-0.523438,0.614502
0.363892,-0.530518,0.616333
0.359619,-0.539307,0.616943
0.356323,-0.548706,0.611694
0.358032,-0.579712,0.608032
0.357422,-0.60144,0.609131
0.354614,-0.608765,0.611206
0.349487,-0.609863,0.613037
0.34668,-0.61377,0.619263
0.341064,-0.611328,0.626831
0.339844,-0.613159,0.642212
0.332642,-0.615601,0.65332
0.333862,-0.621338,0.666016
0.334229,-0.629761,0.676025
0.340088,-0.636108,0.686401
0.343262,-0.644409,0.694702
0.349121,-0.651123,0.712158
0.346558,-0.658813,0.717285
0.35144,-0.67041,0.729492
0.354858,-0.67749,0.733887
0.358643,-0.692749,0.749268
0.359863,-0.69751,0.757446
0.357178,-0.694214,0.766235
0.350464,-0.689209,0.770508
0.343018,-0.659058,0.772095
0.336914,-0.653931,0.769653
0.337646,-0.64856,0.767822
0.334106,-0.640015,0.760254
0.326782,-0.629028,0.760254
0.323486,-0.630493,0.75769
0.318237,-0.631226,0.760742
0.311523,-0.629883,0.751099
0.306152,-0.608154,0.727295
0.297241,-0.618652,0.708618
0.296997,-0.630005,0.701538
0.296387,-0.630981,0.698608
0.285645,-0.652588,0.698486
0.286011,-0.666504,0.708008
0.283691,-0.684204,0.715576
0.284668,-0.693726,0.726807
0.291748,-0.701416,0.737427
0.301025,-0.701294,0.736816
0.300049,-0.701904,0.743286
0.30481,-0.707275,0.749634
0.294067,-0.719238,0.759888
0.284058,-0.725952,0.760376
0.283447,-0.724854,0.755371
0.281616,-0.719604,0.745605
0.279053,-0.715332,0.728882
0.273804,-0.723877,0.728882
0.272949,-0.730835,0.732666
0.269775,-0.735352,0.729248
0.262329,-0.75061,0.723022
0.255127,-0.754883,0.719971
0.255981,-0.754761,0.718384
0.253784,-0.752808,0.722534
0.251587,-0.73938,0.74231
0.254517,-0.733154,0.747925
0.254517,-0.729248,0.751587
0.253418,-0.726929,0.758057
0.246948,-0.739258,0.762451
0.243408,-0.737183,0.758545
0.242065,-0.733276,0.749756
0.241577,-0.720093,0.738647
0.245117,-0.717041,0.739746
0.242676,-0.723022,0.73938
0.240967,-0.724487,0.738892
0.241821,-0.726074,0.739014
0.255737,-0.72522,0.741455
0.260864,-0.723511,0.745239
0.257812,-0.717041,0.74707
0.257324,-0.707153,0.749878
0.259644,-0.685547,0.752441
0.262939,-0.677856,0.75
0.258423,-0.668823,0.74646
0.252441,-0.665039,0.744019
0.243652,-0.660034,0.741455
0.237427,-0.669434,0.739624
0.234863,-0.672852,0.735229
0.23291,-0.671387,0.722168
0.238403,-0.661987,0.712891
0.24231,-0.659668,0.715576
0.244873,-0.655762,0.713867
0.246704,-0.654297,0.713257
0.254639,-0.658447,0.715576
0.253052,-0.662842,0.721924
0.238892,-0.661255,0.725098
0.243896,-0.66333,0.721924
0.24292,-0.645874,0.724609
0.233765,-0.637451,0.725586
0.231201,-0.627686,0.728882
0.23291,-0.618164,0.733643
0.224121,-0.629761,0.740967
0.234741,-0.627441,0.751587
0.238647,-0.622803,0.763672
0.244629,-0.616699,0.774536
0.261963,-0.605835,0.776123
0.268066,-0.604736,0.770996
0.27124,-0.60376,0.776245
0.271851,-0.59668,0.772095
0.28833,-0.561279,0.741943
0.260376,-0.555054,0.750366
0.253662,-0.560425,0.734985
0.257812,-0.557861,0.737427
0.233765,-0.540649,0.732056
0.22229,-0.541016,0.736694
0.221558,-0.542114,0.735718
0.213257,-0.541748,0.734375
0.192993,-0.531738,0.728271
0.196533,-0.513794,0.72229
0.193726,-0.50293,0.731567
0.186279,-0.483765,0.731812
0.178589,-0.477417,0.729614
0.179688,-0.487793,0.733398
0.179321,-0.492065,0.730835
0.172485,-0.493774,0.716309
0.155029,-0.518311,0.709229
0.140259,-0.534668,0.709839
0.133057,-0.544312,0.714111
0.11853,-0.556274,0.723877
0.104248,-0.552979,0.729614
0.093628,-0.545166,0.733398
0.088013,-0.530029,0.741577
0.084106,-0.520996,0.755249
0.0625,-0.493164,0.770386
0.055664,-0.490845,0.778809
0.047363,-0.490234,0.782349
0.041748,-0.504517,0.782837
0.040039,-0.54126,0.777344
0.040527,-0.548462,0.771851
0.037842,-0.543457,0.761963
0.037476,-0.53125,0.752686
0.071655,-0.544556,0.658203
0.096558,-0.410889,0.773193
0.088501,-0.48877,0.76062
-0.014038,-0.422729,0.741333
0.656982,-0.187378,0.452881
0.486572,-0.300049,0.95813
-0.449585,-0.42688,0.784668
-0.386719,-0.578125,0.764526
0.083862,-0.402344,0.873901
0.003296,-0.283203,0.821899
0.004517,-0.288208,0.836792
-0.008301,-0.290405,0.885864
0.029419,-0.183228,1.129761
0.066528,-0.205811,1.073853
0.068359,-0.306152,1.002319
0.116699,-0.433838,0.911499
0.02124,-0.57373,0.819336
-0.06897,-0.6073,0.757935
-0.119263,-0.636963,0.708496
-0.128906,-0.672241,0.706421
-0.105591,-0.770142,0.770142
-0.08728,-0.757568,0.725586
-0.109985,-0.699341,0.690063
-0.133301,-0.571167,0.707275
-0.147339,-0.44812,0.651367
-0.183838,-0.462646,0.637451
-0.171753,-0.496704,0.672241
-0.128784,-0.523926,0.675537
-0.116455,-0.617554,0.708008
-0.118652,-0.659546,0.761841
-0.120605,-0.67749,0.818115
-0.130737,-0.666626,0.851074
-0.125366,-0.563721,0.903931
-0.127075,-0.521484,0.911743
-0.133423,-0.496948,0.911133
-0.145386,-0.505127,0.901245
-0.135498,-0.565552,0.84436
-0.144409,-0.614258,0.815308
-0.14563,-0.688599,0.782959
-0.180298,-0.782471,0.764526
-0.162964,-0.968262,0.741089
-0.160034,-0.975952,0.741089
-0.178345,-0.913696,0.761353
-0.210083,-0.780518,0.776978
-0.253418,-0.598511,0.787109
-0.264526,-0.595581,0.785034
-0.252686,-0.642578,0.781738
-0.213013,-0.688354,0.780029
-0.177124,-0.713135,0.770264
-0.182007,-0.706299,0.771606
-0.185059,-0.693115,0.773071
-0.198608,-0.68042,0.777466
-0.232422,-0.627075,0.797485
-0.243286,-0.586792,0.7948
-0.25061,-0.546387,0.78479
-0.253296,-0.522339,0.780884
-0.241089,-0.490601,0.765625
-0.229736,-0.47522,0.763184
-0.218506,-0.457642,0.760498
-0.20752,-0.43689,0.759399
-0.203125,-0.435181,0.769897
-0.200073,-0.470947,0.777588
-0.195801,-0.51062,0.790649
-0.18457,-0.554199,0.799561
-0.13916,-0.626831,0.809326
-0.126221,-0.658325,0.815186
-0.116699,-0.686279,0.816772
-0.123901,-0.725708,0.822998
-0.130005,-0.821655,0.814331
-0.143921,-0.856567,0.796509
-0.161743,-0.875732,0.780151
-0.174072,-0.868042,0.774658
-0.196777,-0.84668,0.769409
-0.18811,-0.813721,0.771973
-0.18103,-0.765381,0.775757
-0.184326,-0.715332,0.781372
-0.189941,-0.658325,0.799561
-0.180176,-0.649048,0.807739
-0.170166,-0.628052,0.811523
-0.15564,-0.590576,0.815796
-0.14209,-0.481323,0.810181
-0.143555,-0.442627,0.79895
-0.143311,-0.421997,0.785278
-0.14856,-0.430908,0.763916
-0.160278,-0.484009,0.73645
-0.155396,-0.493164,0.714844
-0.127808,-0.472168,0.654053
-0.134399,-0.465698,0.630005
-0.146484,-0.456543,0.65686
-0.115356,-0.507324,0.66394
-0.130981,-0.509521,0.670044
-0.123535,-0.504395,0.681885
-0.146362,-0.44043,0.732178
-0.126587,-0.435791,0.765137
-0.120483,-0.435669,0.796509
-0.109131,-0.461914,0.824463
-0.107178,-0.527588,0.873779
-0.105713,-0.575684,0.890625
-0.10437,-0.647095,0.904053
-0.104004,-0.723022,0.924072
-0.085571,-0.816406,0.954346
-0.084351,-0.810303,0.960938
-0.109619,-0.780762,0.976196
-0.092163,-0.734619,0.959961
-0.132812,-0.692993,0.896606
-0.160767,-0.696411,0.883911
-0.144775,-0.65686,0.840576
-0.15686,-0.606812,0.801636
-0.19397,-0.529175,0.765991
-0.181396,-0.484375,0.737671
-0.21167,-0.469971,0.734131
-0.212891,-0.469971,0.728516
-0.149902,-0.51123,0.689453
-0.168823,-0.590942,0.697021
-0.17981,-0.63623,0.720581
-0.168823,-0.64856,0.743286
-0.139771,-0.620361,0.762573
-0.136353,-0.600952,0.75647
-0.148438,-0.599976,0.745483
-0.166504,-0.625,0.740112
-0.172241,-0.672241,0.773438
-0.15625,-0.671021,0.800537
-0.137451,-0.643921,0.817749
-0.123413,-0.618164,0.827881
-0.156738,-0.619751,0.863037
-0.159424,-0.622559,0.842407
-0.169189,-0.627197,0.835571
-0.177002,-0.635498,0.825806
-0.153564,-0.634155,0.801392
-0.172485,-0.631836,0.808228
-0.183228,-0.633057,0.802612
-0.175903,-0.641968,0.805908
-0.15686,-0.714233,0.792725
-0.126221,-0.748291,0.801147
-0.077393,-0.731812,0.824951
-0.051392,-0.654785,0.855225
-0.06189,-0.466431,0.863403
-0.090698,-0.421875,0.858887
-0.11853,-0.4021,0.860596
-0.135986,-0.401489,0.86084
-0.192993,-0.38208,0.854248
-0.186523,-0.376587,0.84021
-0.178101,-0.391602,0.832153
-0.172119,-0.414917,0.823608
-0.170044,-0.492676,0.812012
-0.163086,-0.527954,0.817261
-0.162964,-0.544434,0.827637
-0.151978,-0.555908,0.837646
-0.133911,-0.599365,0.851807
-0.12439,-0.624268,0.854248
-0.122925,-0.645142,0.852173
-0.121826,-0.66626,0.845703
-0.122925,-0.694092,0.825195
-0.129395,-0.708374,0.812134
-0.135254,-0.722778,0.797119
-0.147827,-0.728638,0.77771
-0.170898,-0.730957,0.748413
-0.174194,-0.728882,0.741333
-0.179565,-0.722046,0.739502
-0.185913,-0.710083,0.740967
-0.188721,-0.66687,0.759766
-0.186401,-0.643188,0.763184
-0.18457,-0.629272,0.766479
-0.182861,-0.614502,0.768433
-0.176514,-0.583984,0.769775
-0.168579,-0.570435,0.764893
-0.177124,-0.565186,0.760742
-0.171631,-0.548462,0.756104
-0.16333,-0.524292,0.759277
-0.16687,-0.523438,0.755249
-0.164673,-0.517944,0.752319
-0.165527,-0.515137,0.760498
-0.162354,-0.513672,0.768677
-0.159668,-0.513428,0.770508
-0.114258,-0.487549,0.775513
-0.055542,-0.432129,0.785522
-0.157471,-0.532349,0.762695
-0.185425,-0.637207,0.753418
-0.206055,-0.730835,0.741211
-0.241821,-0.782715,0.749634
-0.258911,-0.692017,0.781738
-0.239136,-0.660034,0.794189
-0.2052,-0.643433,0.80481
-0.169189,-0.646729,0.809082
-0.027588,-0.500366,0.817871
-0.06665,-0.360596,0.853882
-0.115112,-0.235352,0.846436
-0.120728,-0.148804,0.807861
-0.155151,-0.208862,0.747192
-0.167358,-0.315918,0.7229
-0.158325,-0.429199,0.70105
-0.145264,-0.487793,0.678467
-0.125488,-0.515137,0.687256
-0.115723,-0.518555,0.69043
-0.105713,-0.521851,0.692993
-0.095825,-0.525757,0.695557
-0.082397,-0.526489,0.694702
-0.08252,-0.524536,0.699463
-0.086304,-0.525024,0.70459
-0.097778,-0.53125,0.718262
-0.131836,-0.563721,0.749756
-0.13916,-0.572632,0.769165
-0.142578,-0.55603,0.787231
-0.150513,-0.532227,0.8125
-0.145874,-0.50061,0.867798
-0.124634,-0.504639,0.874634
-0.119629,-0.505127,0.877319
-0.119873,-0.511353,0.879272
-0.125366,-0.532715,0.870361
-0.11853,-0.532227,0.873901
-0.116699,-0.520752,0.884399
-0.098511,-0.495972,0.888062
-0.099854,-0.487305,0.849609
-0.109863,-0.527222,0.83252
-0.092896,-0.559937,0.837158
-0.088135,-0.557617,0.838135
-0.094482,-0.515137,0.818237
-0.098999,-0.506592,0.814331
-0.10022,-0.510742,0.808716
-0.108276,-0.513428,0.80481
-0.137451,-0.528564,0.792603
-0.151611,-0.530762,0.785889
-0.146851,-0.523926,0.789551
-0.144897,-0.514648,0.806152
-0.13562,-0.519043,0.836792
-0.113037,-0.533936,0.838379
-0.107422,-0.566528,0.860352
-0.098389,-0.593018,0.866577
-0.095703,-0.603638,0.907104
-0.104858,-0.552979,0.945923
-0.127808,-0.510742,0.956787
-0.150635,-0.536621,0.943726
-0.166748,-0.704834,0.914307
-0.168457,-0.785645,0.89917
-0.162964,-0.815308,0.89856
-0.139771,-0.779907,0.903564
-0.109863,-0.594604,0.9375
-0.123413,-0.573486,0.911499
-0.142944,-0.575806,0.912964
-0.121704,-0.56543,0.897217
-0.118652,-0.455444,0.900024
-0.115723,-0.44519,0.861938
