1514764801,3,-2.780273,-0.153442,-0.183716
1514764801,3,-2.858398,-0.085083,-0.530029
1514764801,3,-2.939697,0.011597,-0.903687
1514764801,3,-2.905518,0.353149,-1.628174
1514764801,3,-2.839478,0.597656,-2.139282
1514764801,3,-2.700439,0.848755,-2.713989
1514764801,3,-2.459595,1.040161,-3.232544
1514764801,3,-2.114868,0.957031,-3.709961
1514764801,3,-2.180420,0.606812,-3.644897
1514764801,3,-2.268555,0.098267,-3.460449
1514764801,3,-2.289917,-0.440552,-3.332642
1514764801,3,-2.285156,-1.343506,-3.484863
1514764801,3,-2.238892,-1.757568,-3.571899
1514764801,3,-2.121704,-2.175049,-3.588623
1514764801,3,-1.986450,-2.546631,-3.587769
1514764801,3,-1.714111,-3.029785,-3.615601
1514764801,3,-1.672119,-3.208130,-3.602295
1514764801,3,-1.574707,-3.309814,-3.510620
1514764801,3,-1.603760,-3.383545,-3.244995
1514764801,3,-1.694580,-3.382080,-2.721436
1514764801,3,-1.784180,-3.295654,-2.415649
1514764801,3,-1.887573,-3.158569,-2.088989
1514764801,3,-1.950562,-2.995850,-1.749634
1514764801,3,-2.061035,-2.581665,-1.070923
1514764801,3,-2.103149,-2.326050,-0.796753
1514764801,3,-2.144653,-2.021606,-0.576660
1514764801,3,-2.158936,-1.706543,-0.388550
1514764801,3,-2.249756,-0.984131,-0.094238
1514764801,3,-2.275024,-0.595093,-0.016479
1514764801,3,-2.246582,-0.244141,0.057251
1514764801,3,-2.167480,0.082520,0.069946
1514764801,3,-2.028687,0.753906,-0.027222
1514764801,3,-1.974243,1.019531,-0.014648
1514764801,3,-1.858032,1.250366,0.015259
1514764801,3,-1.801514,1.440552,0.059082
1514764801,3,-1.762085,1.625977,0.256958
1514764801,3,-1.740601,1.621948,0.424194
1514764801,3,-1.751953,1.554810,0.611816
1514764801,3,-1.745483,1.471436,0.883545
1514764801,3,-1.732422,1.363281,1.481201
1514764801,3,-1.772827,1.341797,1.760132
1514764801,3,-1.804565,1.360718,1.998535
1514764801,3,-1.831421,1.406372,2.164429
1514764801,3,-1.832275,1.550659,2.418335
1514764801,3,-1.768555,1.632568,2.550903
1514764801,3,-1.616821,1.722412,2.699341
1514764801,3,-1.470703,1.816284,2.813599
1514764801,3,-1.211304,2.011230,3.028931
1514764801,3,-1.117432,2.101196,3.108643
1514764801,3,-1.059204,2.175659,3.182495
1514764801,3,-1.010132,2.232056,3.251709
1514764801,3,-0.892090,2.301025,3.366943
1514764801,3,-0.833130,2.305664,3.385254
1514764801,3,-0.801392,2.289795,3.378174
1514764801,3,-0.797974,2.240723,3.356079
1514764801,3,-1.124756,1.919556,3.068115
1514764801,3,-1.308105,1.757080,2.907959
1514764801,3,-1.480225,1.562378,2.746460
1514764801,3,-1.643311,1.373291,2.563599
1514764801,3,-1.915527,1.007080,2.156128
1514764801,3,-2.052734,0.834351,1.906494
1514764801,3,-2.188477,0.668823,1.663208
1514764801,3,-2.295654,0.502197,1.458252
1514764801,3,-2.421509,0.229858,1.046631
1514764801,3,-2.445312,0.122803,0.837891
1514764801,3,-2.440308,0.042236,0.633057
1514764801,3,-2.438232,-0.010498,0.410767
1514764801,3,-2.479004,-0.043213,-0.036133
1514764801,3,-2.528198,-0.010620,-0.303101
1514764801,3,-2.583130,0.057861,-0.606689
1514764801,3,-2.630981,0.123047,-0.889771
1514764801,3,-2.708740,0.389771,-1.474243
1514764801,3,-2.724854,0.586548,-1.896240
1514764801,3,-2.670776,0.797119,-2.361206
1514764801,3,-2.593018,0.978394,-2.824829
1514764801,3,-2.444458,1.003174,-3.406006
1514764801,3,-2.539307,0.745361,-3.427979
1514764801,3,-2.637329,0.313354,-3.286865
1514764801,3,-2.718750,-0.208984,-3.124146
1514764801,3,-2.537109,-1.130371,-3.233398
1514764801,3,-2.412720,-1.521484,-3.394531
1514764801,3,-2.318604,-1.920044,-3.475464
1514764801,3,-2.237915,-2.312622,-3.508545
1514764801,3,-1.973633,-2.862671,-3.559082
1514764801,3,-1.799316,-3.094238,-3.654541
1514764801,3,-1.648071,-3.268921,-3.736694
1514764801,3,-1.529663,-3.372192,-3.630615
1514764801,3,-1.686646,-3.437866,-3.097656
1514764801,3,-1.790405,-3.364380,-2.876953
1514764801,3,-1.864990,-3.242554,-2.620728
1514764801,3,-1.982422,-3.098755,-2.265015
1514764801,3,-2.156006,-2.701660,-1.549561
1514764801,3,-2.189209,-2.473999,-1.239624
1514764801,3,-2.205200,-2.213013,-0.977051
1514764801,3,-2.211792,-1.933716,-0.737061
1514764801,3,-2.240356,-1.277710,-0.377563
1514764801,3,-2.260376,-0.913330,-0.232910
1514764801,3,-2.227417,-0.537720,-0.156738
1514764801,3,-2.188721,-0.181396,-0.086792
1514764801,3,-2.104370,0.463501,-0.057495
1514764801,3,-2.020752,0.765259,-0.071289
1514764801,3,-1.950317,1.018311,-0.069824
1514764801,3,-1.854004,1.232910,-0.031372
1514764801,3,-1.662354,1.497559,0.153687
1514764801,3,-1.607910,1.528076,0.301147
1514764801,3,-1.588623,1.494507,0.463867
1514764801,3,-1.580444,1.415649,0.670410
1514764801,3,-1.542358,1.284302,1.284790
1514764801,3,-1.486328,1.254272,1.576294
1514764801,3,-1.473511,1.256958,1.858032
1514764801,3,-1.446533,1.304199,2.069580
1514764801,3,-1.390381,1.462280,2.281494
1514764801,3,-1.351196,1.552246,2.393799
1514764801,3,-1.275146,1.642700,2.533081
